,GAN,Unet,AttUnet,DeeplabV3Plus,UnetPlusPlus,GAN_FirstStage
Recall,"[0.7323340471092077, 0.7090779127948534, 0.6207396664249456, 0.7519941986947063, 0.6642599277978339, 0.7003533568904594, 0.6723283793347488, 0.6165254237288136, 0.6285320468642316, 0.6383989145183175, 0.6188655194391333, 0.616729088639201, 0.6696035242290749, 0.589387239418825, 0.67150979153506, 0.6338832487309645, 0.6842435655994978, 0.6271080574640849, 0.621571072319202, 0.5915580384854128, 0.6522533495736906, 0.6642771804062126, 0.6096997690531177, 0.5783752860411899, 0.7025171624713958, 0.6879592990390051, 0.7898305084745763, 0.7684151785714286, 0.7487603305785124, 0.7437431991294886, 0.7766470273165507, 0.8131985098456626, 0.8074666666666667, 0.8120985010706638, 0.7970479704797048, 0.805249343832021, 0.8195527821112845, 0.8213914849428868, 0.8335073068893528, 0.8101924076963078, 0.8627145085803433, 0.8632832729155878, 0.8501544799176107, 0.8482188951987609, 0.8233779608650875, 0.8547717842323651, 0.8329886246122027, 0.755885363357216, 0.7269521410579345, 0.7230306071249373, 0.7701894317048853, 0.7686029764762362, 0.8041763341067285, 0.8017399267399268, 0.8391640163562017, 0.7759856630824373, 0.7051509769094139, 0.7345679012345679, 0.8014059753954306, 0.7685551163812033, 0.766798418972332, 0.7523809523809524, 0.8163353500432152, 0.8706338939197931, 0.860316104228962, 0.8248081841432225, 0.8195038494439693, 0.8646808510638297, 0.8732572877059569, 0.8663303909205549, 0.8508954602249063, 0.8500810372771475, 0.8370221327967807, 0.8066167782591571, 0.7426645519429025, 0.8272189349112427, 0.8679098679098679, 0.8157692307692308, 0.8537609774723177, 0.8443360840210052, 0.833641404805915, 0.8326620285609667, 0.8223924142961342, 0.8358047016274864, 0.8158273381294964, 0.8181159420289855, 0.7655690765926987, 0.752584670231729, 0.7727112053729233, 0.77512297962052, 0.7966515521450994, 0.7838865836791148, 0.7475961538461539, 0.7187074829931973, 0.702287470126323, 0.6775399252463473, 0.6743308167467399, 0.6761541131551545, 0.691933240611961, 0.6750509857239972, 0.7255781843286158, 0.7507745266781412, 0.7305430646835005, 0.7358742895352725, 0.8056985925163063, 0.8273604410751206, 0.8823529411764706, 0.876027397260274, 0.8404761904761905, 0.8318135764944276, 0.8123732251521298, 0.8249238062986793, 0.7879810938555031, 0.8090724441435342, 0.8381756756756756, 0.8305312710154674, 0.8415741675075681, 0.7981157469717362, 0.8072410325175997, 0.8098732488325551, 0.8035239361702128, 0.7907742998352554, 0.793827971109652, 0.7812807881773399, 0.7645329849771392, 0.7205310880829016, 0.7693303138142996, 0.7741312741312741, 0.7869746551170997, 0.7409888357256779, 0.7312817258883249, 0.8058375634517766, 0.8402255639097744, 0.8234560199625702, 0.8162819713038054, 0.7496131228721759, 0.6849907350216183, 0.7716145026340254, 0.8137888581101878, 0.8075622502305564, 0.8, 0.8688574938574939, 0.861608497723824, 0.8298579631308552, 0.7751798561151079, 0.8004227053140096, 0.7796201386795297, 0.7991556091676719, 0.7899363443467717, 0.8228431071538226, 0.8068216118321763, 0.8278224605302353, 0.7901092581943646, 0.7929350947731189, 0.7636415852958071, 0.6952789699570815, 0.6352705410821643, 0.6662860405366828, 0.7406562054208274, 0.7594864479315264, 0.7327610872675251, 0.710099573257468]","[0.7185792349726776, 0.7202937249666221, 0.7058432934926959, 0.7629482071713147, 0.7213541666666666, 0.7202842377260982, 0.7027379400260756, 0.6623544631306598, 0.6266924564796905, 0.6060037523452158, 0.6056338028169014, 0.6400719856028795, 0.6965144230769231, 0.6633785450061652, 0.6960542540073983, 0.6486650485436893, 0.6672694394213382, 0.655417406749556, 0.6317606444188723, 0.6070234113712375, 0.6585094549499444, 0.6757660167130919, 0.6769983686786297, 0.6636935991605456, 0.6935991605456453, 0.6740412979351033, 0.7475477542591636, 0.7780706378492356, 0.7872451646628332, 0.774885145482389, 0.7805239742956006, 0.7611574301128003, 0.7393879565646594, 0.7539161192521475, 0.783248730964467, 0.7730061349693251, 0.7996949669547534, 0.8068690890990543, 0.799602187966186, 0.8136272545090181, 0.8235877106045589, 0.7947834645669292, 0.75626204238921, 0.7244655581947743, 0.696926032660903, 0.7634252539912917, 0.8130393096836049, 0.7846800560485754, 0.7778776978417267, 0.7841628959276018, 0.8093278463648834, 0.7926123720516244, 0.8142794568550153, 0.7970639032815199, 0.8285590277777778, 0.8032786885245902, 0.7568293775190327, 0.7772768259693418, 0.8137342908438061, 0.8047363717605005, 0.806899641577061, 0.796, 0.8308658591296546, 0.7968609865470851, 0.7652329749103942, 0.7807794508414526, 0.8392382639503986, 0.838339222614841, 0.8201851035698545, 0.8059832820061592, 0.7742770824341821, 0.8209876543209876, 0.8098307816277196, 0.8393068137061835, 0.8021934978456717, 0.8433215824520173, 0.8383326840670042, 0.7976144671027319, 0.8337771015595283, 0.8142277921120531, 0.8047836792120999, 0.8006252170892671, 0.79525120440468, 0.7699691463832705, 0.758502232909653, 0.7971428571428572, 0.7828671328671328, 0.788280432507848, 0.7891816920943134, 0.8146358301691405, 0.8013289036544851, 0.7839425587467362, 0.7919506653683869, 0.7931596091205212, 0.7834311806914547, 0.7799542931766242, 0.7937937937937938, 0.7923887189942236, 0.8027740189445196, 0.7977566281441196, 0.816750418760469, 0.8196446530338586, 0.804144385026738, 0.8113207547169812, 0.8256850445691647, 0.8220086178322837, 0.8007915567282322, 0.7779233540779561, 0.7643415906127771, 0.7236197321136884, 0.7074450639553952, 0.8239737274220033, 0.8384868421052631, 0.8270502645502645, 0.7720224348399868, 0.7439919893190922, 0.7924273157538878, 0.7728813559322034, 0.7539925246347264, 0.7475365273530411, 0.7458205390651654, 0.7511111111111111, 0.7516317416695294, 0.7411133467471496, 0.7666891436277815, 0.7556650246305419, 0.7668711656441718, 0.7562700964630225, 0.7573004542504866, 0.76224, 0.7586866432897673, 0.7690330870542885, 0.7530747398297067, 0.7247648902821316, 0.7741433021806854, 0.8155038759689922, 0.7863408521303258, 0.8336994038280514, 0.8003778337531486, 0.7364779874213836, 0.725872367180132, 0.7920699344364658, 0.8065522620904836, 0.8470219435736677, 0.8442289646543635, 0.8446540880503145, 0.806704260651629, 0.8070121005274589, 0.7926525529265255, 0.7423255813953489, 0.7165476560074511, 0.7672121025007719, 0.771366862079605, 0.7907118851206844, 0.8102972724486669, 0.7777110243316311, 0.7246722288438617, 0.7370766488413547, 0.7956702253855279, 0.8119429590017825, 0.8447259870359458, 0.841595775887357]","[0.7800687285223368, 0.7743589743589744, 0.7095310136157338, 0.8063540090771558, 0.7437407952871871, 0.7464898595943837, 0.7257142857142858, 0.6974935177182369, 0.6384096024006002, 0.6539027982326951, 0.6429993364299934, 0.6076610562971562, 0.6416464891041163, 0.6490416391275612, 0.7091870456047588, 0.6944253269098417, 0.7088967971530249, 0.6977559607293128, 0.7198067632850241, 0.6994067237969677, 0.7369519832985386, 0.751927119831815, 0.7220194647201946, 0.6731517509727627, 0.7226236798221234, 0.6693069306930693, 0.7763440860215054, 0.7961783439490446, 0.8049946865037194, 0.8025144054478784, 0.8164852255054432, 0.794344473007712, 0.7426810477657936, 0.7234593474883481, 0.7635443037974684, 0.7463439233484619, 0.7719298245614035, 0.8143074581430746, 0.8331627430910952, 0.8436853002070394, 0.842929292929293, 0.8268746854554605, 0.8026052104208417, 0.7984654731457801, 0.7784241142252777, 0.822429906542056, 0.8451579492490937, 0.7635443037974684, 0.7569444444444444, 0.752102919346858, 0.7951628825271471, 0.8047480620155039, 0.8338854708944629, 0.8229021789522485, 0.8488535329901732, 0.8212447356106691, 0.7643810400368155, 0.7935909519321395, 0.8271889400921659, 0.8143382352941176, 0.8237986270022883, 0.809375, 0.850845948352627, 0.8154185022026432, 0.7668103448275863, 0.7828348504551366, 0.8410567345171069, 0.8354050578654093, 0.8048264182895851, 0.7970401691331924, 0.7651991614255765, 0.8321620504340637, 0.8263888888888888, 0.8412445153570004, 0.823226317875545, 0.8315665488810365, 0.7940601797577178, 0.7599229287090559, 0.8297789841023653, 0.8338907469342252, 0.8095744680851064, 0.8128919860627177, 0.821875, 0.8124565066109951, 0.8132337246531484, 0.821917808219178, 0.8096256684491978, 0.8116767532929868, 0.8054298642533937, 0.8184658104824714, 0.8129718599862732, 0.8065068493150684, 0.8021902806297057, 0.7873720136518771, 0.7710597826086957, 0.7571960717913986, 0.759463986599665, 0.7593209054593875, 0.7695351137487636, 0.7569628647214854, 0.7856907352456314, 0.8015267175572519, 0.7844884488448844, 0.8164154103852597, 0.8288288288288288, 0.8429248476641842, 0.8286879673691366, 0.818150917743032, 0.8104838709677419, 0.7667221297836938, 0.7394060727394061, 0.8256239600665557, 0.8212639894667545, 0.8111910994764397, 0.7747179827471798, 0.7438151041666666, 0.7895759145354484, 0.7864734299516908, 0.7759067357512953, 0.7737556561085973, 0.7695553391755924, 0.7733507511430437, 0.7757715036112935, 0.7722608407811983, 0.8087795144662454, 0.7939233817701453, 0.814470627281779, 0.7996677740863788, 0.7925901422428051, 0.7915032679738562, 0.7928877181429042, 0.7880488610102344, 0.7782509007533573, 0.7474226804123711, 0.8015414258188824, 0.8303088188475009, 0.7719900187149096, 0.8437597261126673, 0.8218585983328188, 0.7466091245376079, 0.7407178217821783, 0.8001847290640394, 0.8166357452071737, 0.8511426806670784, 0.8339004021033096, 0.8452418096723869, 0.8271875, 0.815365159658552, 0.8032166508987701, 0.7597836461979001, 0.7441487656300096, 0.7925062972292192, 0.804305912596401, 0.813018506700702, 0.8338607594936709, 0.8136122385263815, 0.75054704595186, 0.7535959974984365, 0.829520526480727, 0.8421383647798742, 0.8318527918781726, 0.8210659898477157]","[0.7645669291338583, 0.7446640316205534, 0.6804451510333863, 0.8131955484896661, 0.7404153354632588, 0.7808326787117046, 0.6758620689655173, 0.6168881939014855, 0.6372021521906226, 0.6654191616766467, 0.6649672250546249, 0.7061781609195402, 0.7614213197969543, 0.6891891891891891, 0.8079658605974396, 0.7426778242677824, 0.7814892136395268, 0.7141858839972047, 0.7272727272727273, 0.6698240866035182, 0.7604095563139932, 0.7718348002708192, 0.7072389493914157, 0.6736641221374046, 0.7964376590330788, 0.7817836812144212, 0.8255959849435383, 0.8157099697885196, 0.775438596491228, 0.7790152403282532, 0.7750144592249856, 0.8227272727272728, 0.8365714285714285, 0.8603859250851306, 0.8347481607243916, 0.8174735670562048, 0.842753217683268, 0.8340782122905028, 0.8612975391498882, 0.8274706867671692, 0.8857938718662952, 0.8959025470653378, 0.8989130434782608, 0.8833787465940055, 0.8981380065717415, 0.8766447368421053, 0.8186274509803921, 0.7306652244456463, 0.7163943068002109, 0.7031003678402522, 0.7516989022477784, 0.7779495105615662, 0.862086513994911, 0.8508508508508509, 0.8924731182795699, 0.8306801736613604, 0.7768714011516314, 0.8048780487804879, 0.8608736942070275, 0.8174490279753438, 0.7900999524036173, 0.792183031458532, 0.8799054373522459, 0.9121084618980833, 0.8818897637795275, 0.9003724394785847, 0.8549723756906077, 0.89584285061672, 0.9294171220400729, 0.9214801444043321, 0.9037433155080213, 0.9035467128027682, 0.8875106928999145, 0.8155822627434729, 0.7445652173913043, 0.8370646766169154, 0.9010717230008244, 0.8786150712830957, 0.8755449861276259, 0.854043392504931, 0.85, 0.8370743034055728, 0.8342349304482226, 0.8846597462514417, 0.8932867675591774, 0.898989898989899, 0.8246354566385264, 0.7802741812642803, 0.8062428625808907, 0.8150842266462481, 0.8575769084694265, 0.845952023988006, 0.8030528667163068, 0.7831236121391562, 0.7719427102460521, 0.7479734708916728, 0.7478038067349927, 0.7551020408163265, 0.7686567164179104, 0.7581240768094535, 0.7780649926144756, 0.7981549815498155, 0.7731617647058824, 0.8053545586107091, 0.8585968738640495, 0.8822669104204753, 0.9236754353464246, 0.9104312569111684, 0.9014958044509304, 0.8419744318181818, 0.8309161655465157, 0.8831308077197999, 0.829817158931083, 0.8470754052149401, 0.8678839957035446, 0.83185526782547, 0.8794596466920679, 0.8302020560085076, 0.8431440443213296, 0.8474283741801864, 0.8371369294605809, 0.8142153413089374, 0.8079076277116864, 0.8031746031746032, 0.7780918727915195, 0.7282303370786517, 0.7940972222222222, 0.8081674673987645, 0.8151609553478713, 0.7868796736913665, 0.7743983957219251, 0.8446470786896318, 0.8670016750418761, 0.8440643863179075, 0.8588314758527524, 0.7838840188806473, 0.7079094191007549, 0.8056105610561056, 0.8621031746031746, 0.8486269256530475, 0.8180602006688963, 0.905940594059406, 0.9156939040207522, 0.8965180605271721, 0.8433224755700326, 0.8698224852071006, 0.865485564304462, 0.8486539724228497, 0.8415711947626842, 0.860243341006248, 0.8449887205929746, 0.8813341885824246, 0.8909497921330348, 0.9165580182529335, 0.8625123639960435, 0.7670747422680413, 0.6789889415481832, 0.7197837150127226, 0.8060275729400449, 0.8201008191556396, 0.7956549118387909, 0.7772898368883312]","[0.7566539923954373, 0.7336377473363774, 0.6462121212121212, 0.7856060606060606, 0.6870286576168929, 0.7206418672501823, 0.7034883720930233, 0.662290299051787, 0.6377331420373027, 0.6343549536707056, 0.6216968011126565, 0.6554734721289456, 0.7076299797434166, 0.6236559139784946, 0.7439516129032258, 0.7028531663187195, 0.767571329157968, 0.7160664819944599, 0.7311901504787962, 0.672053872053872, 0.746843853820598, 0.7716171617161716, 0.6954022988505747, 0.6433522369250158, 0.7844990548204159, 0.7484548825710754, 0.8289230769230769, 0.8010849909584087, 0.7486694263749261, 0.7423099245502032, 0.7702546296296297, 0.8168853394181403, 0.8161639157655094, 0.8283922462941847, 0.7949295774647888, 0.8246205733558178, 0.8367003367003367, 0.8272017837235228, 0.8486033519553072, 0.807799442896936, 0.8905027932960894, 0.884338682899834, 0.894393032117583, 0.8722943722943723, 0.878208629164391, 0.8830886351277868, 0.8309178743961353, 0.7496021220159151, 0.7335439705107951, 0.7377308707124011, 0.8001060445387063, 0.8074727555786196, 0.8712771327612318, 0.8579234972677595, 0.8957115009746589, 0.825626204238921, 0.7654085045389393, 0.7981870229007634, 0.866887730933207, 0.8241395568128241, 0.8037647058823529, 0.7920745920745921, 0.8773320895522388, 0.9106894956038871, 0.8803106441297396, 0.8948811700182815, 0.8515660463004994, 0.8995929443690638, 0.9239423942394239, 0.919124218051832, 0.8924778761061947, 0.894263698630137, 0.8794205368555603, 0.813953488372093, 0.7300687980574666, 0.8321226795803067, 0.885702746365105, 0.848362312980186, 0.8917096390321301, 0.8625294579732914, 0.8542557326078507, 0.853837254145777, 0.8550501156515035, 0.8688147295742232, 0.8506717850287908, 0.8881578947368421, 0.8523956723338485, 0.8248259860788864, 0.8338461538461538, 0.8380551301684533, 0.8518659558263518, 0.8288930581613508, 0.8075768942235559, 0.7829977628635347, 0.7665673864482502, 0.7397412199630314, 0.7362190159082501, 0.7369589345172031, 0.7465930018416206, 0.7334785766158315, 0.774602026049204, 0.8097826086956522, 0.7987582176771366, 0.8304029304029305, 0.8711678832116788, 0.9002566923359002, 0.8980635732553891, 0.8808309037900874, 0.8810830589096231, 0.8250453720508167, 0.8071195059934617, 0.9007965242577842, 0.8696904247660188, 0.8729361091170137, 0.8403421240199572, 0.8144329896907216, 0.8636525453898184, 0.8429693076374019, 0.8369603995718873, 0.8287135749822317, 0.8172426077662985, 0.8145766345123259, 0.8187009279086367, 0.8078291814946619, 0.8134459697289687, 0.7685377685377686, 0.8206540447504302, 0.8200478959972631, 0.8165357020840451, 0.8002722014290575, 0.7860276746540669, 0.8381953867028494, 0.8291354663036079, 0.8027740189445196, 0.8362098138747885, 0.813337801608579, 0.7540053404539386, 0.8317788141239174, 0.8358803986710963, 0.8040250742329265, 0.7837926509186351, 0.8642056690837179, 0.8709782255443614, 0.8845413726747915, 0.8646471156944892, 0.8790774299835256, 0.8633807476017201, 0.8799192734611504, 0.8670248488918737, 0.8502691790040376, 0.8255360623781677, 0.8646163601775523, 0.8570530945648759, 0.8688937913646392, 0.8298004987531172, 0.7570151094665434, 0.6978038973090009, 0.7188940092165899, 0.7915269734836939, 0.8064613526570048, 0.8001816530426885, 0.7787878787878788]","[0.7306374228923921, 0.7073669849931787, 0.6220689655172413, 0.7475862068965518, 0.6694158075601374, 0.696524064171123, 0.6414239482200648, 0.6033163265306123, 0.5976441413515189, 0.594333936106088, 0.570185614849188, 0.5785550458715596, 0.6282932416953035, 0.548349739432542, 0.6438911407064273, 0.6046109510086455, 0.663981588032221, 0.6056745801968731, 0.6128472222222222, 0.5703618609994257, 0.6349658314350797, 0.6466332776850306, 0.574687669744704, 0.5566395663956639, 0.6710027100271003, 0.6537425955842757, 0.7461167648634173, 0.7270811380400422, 0.6984045290787442, 0.6986788617886179, 0.7212787212787213, 0.7468982630272953, 0.7461423593827775, 0.7616658304064224, 0.7467336683417085, 0.7666666666666667, 0.7824788451966153, 0.7685459940652819, 0.7794263105835806, 0.7644422310756972, 0.8284725654967869, 0.8273170731707317, 0.8276699029126213, 0.8221787982413288, 0.8317025440313112, 0.821619001454193, 0.778153697438376, 0.724273756770064, 0.7055032226078334, 0.7031019202363368, 0.748898678414097, 0.7538896746817539, 0.7879061371841155, 0.7759611135660628, 0.8036410923276983, 0.736235595390525, 0.6732882502113271, 0.7037815126050421, 0.7618849040867389, 0.7243243243243244, 0.7174906522642294, 0.7109730848861283, 0.7787391841779975, 0.8318367346938775, 0.8466856445709638, 0.7907354733848029, 0.7680225533628675, 0.8145483613109512, 0.8419367747098839, 0.8457234212629896, 0.8378698224852071, 0.8173745173745174, 0.8008377760853008, 0.7542624166048925, 0.6868761552680221, 0.7751566531514928, 0.8274596182085169, 0.8220277169948942, 0.8248201438848921, 0.7916371367824239, 0.7803508771929825, 0.776692254012561, 0.7693913043478261, 0.8209006531454108, 0.8174657534246575, 0.800695652173913, 0.7391896493020088, 0.6982088543426833, 0.7321488434461951, 0.728887399463807, 0.7485828609536512, 0.7328496042216359, 0.7013797634691196, 0.6721365277321956, 0.655398752871677, 0.6327332242225859, 0.629011132940406, 0.6232119635890767, 0.6003683241252302, 0.5513727710161336, 0.580078125, 0.5898479913137894, 0.5693015701136979, 0.596076323568933, 0.676672384219554, 0.6867196367763905, 0.788159111933395, 0.8201740251369642, 0.8276433543254889, 0.8363817758563352, 0.8208168642951251, 0.7911082052958484, 0.75, 0.7843709468223087, 0.8118105126541207, 0.8140509184660006, 0.7835844822058352, 0.7366412213740458, 0.7488091457605589, 0.7519797275894837, 0.7422712933753943, 0.7424433249370277, 0.7470866141732283, 0.7377049180327869, 0.7075355157504633, 0.6681021224238696, 0.7081295843520783, 0.7057940558390874, 0.7104406980183378, 0.6728192914557904, 0.6693500298151461, 0.7325066430469442, 0.7824561403508772, 0.7825197310727857, 0.7602679871832216, 0.7019369760046256, 0.6361308677098151, 0.7197055492638732, 0.7524836786829406, 0.77310443490701, 0.7623819066704838, 0.8093899353387686, 0.8013966480446927, 0.7833517089305403, 0.7352220103514029, 0.7594378616698815, 0.7661979597463469, 0.7891666666666667, 0.7849762636135158, 0.808951048951049, 0.7779273216689099, 0.792809587217044, 0.7670335429769392, 0.7670839853938446, 0.716662334286457, 0.6342521694742216, 0.5723431498079385, 0.6124031007751938, 0.690599173553719, 0.710077519379845, 0.6899405223687614, 0.6737113402061856]"
