,GAN,Unet,AttUnet,DeeplabV3Plus,UnetPlusPlus,GAN_FirstStage
Recall,"[0.6677018633540373, 0.6848673946957878, 0.6907378335949764, 0.6870109546165885, 0.6755905511811023, 0.6613924050632911, 0.7129337539432177, 0.7216981132075472, 0.7307086614173228, 0.7181528662420382, 0.7081339712918661, 0.6786885245901639, 0.706605222734255, 0.7329462989840348, 0.6845827439886846, 0.6702269692923899, 0.7310704960835509, 0.6246786632390745, 0.7323037323037324, 0.7325443786982249, 0.7701421800947867, 0.6783625730994152, 0.7605985037406484, 0.7744845360824743, 0.7871759890859482, 0.7756613756613756, 0.7642357642357642, 0.8224674022066198, 0.8268041237113402, 0.7780104712041885, 0.8080808080808081, 0.8064814814814815, 0.7788808664259927, 0.8246097337006428, 0.8644222020018199, 0.8508384819064431, 0.8528896672504378, 0.8186573670444638, 0.8609154929577465, 0.8712522045855379, 0.8668384879725086, 0.8747884940778342, 0.8166939443535188, 0.821917808219178, 0.8692607003891051, 0.8607784431137725, 0.8434974283614989, 0.8379562043795621, 0.8768898488120951, 0.8463726884779517, 0.8246110325318247, 0.8308977035490606, 0.8191196698762035, 0.8170563961485557, 0.7792732166890982, 0.8297872340425532, 0.7855737704918033, 0.8528082633957392, 0.8481338481338482, 0.8303341902313625, 0.7840764331210192, 0.8361904761904762, 0.734977862112587, 0.7471769134253451, 0.7767470624613482, 0.8108108108108109, 0.7970926711084192, 0.804833836858006, 0.8516746411483254, 0.8165784832451499, 0.8163030998851895, 0.8297040759352318, 0.821701199563795, 0.8481081081081081, 0.8456692913385827, 0.7984496124031008, 0.7536231884057971, 0.7357619291944587, 0.7431052093973443, 0.7878787878787878, 0.8266129032258065, 0.8350720317933432, 0.833822091886608, 0.8649038461538462, 0.8294425917103383, 0.7707182320441989, 0.7859744990892532, 0.7800269905533064, 0.8076233183856503, 0.7548976926425772, 0.7212618841832324, 0.7695652173913043, 0.7472955430549546, 0.7392055267702936, 0.7856529209621993, 0.8352941176470589, 0.8103448275862069, 0.8030919446704637, 0.81807180314643, 0.783011272141707, 0.8102959059586542, 0.7903225806451613, 0.797752808988764, 0.768, 0.8045472676505784, 0.817432273262662, 0.8128175068386089, 0.7718223583460949, 0.7473200612557427, 0.7305182341650672, 0.7281441717791411, 0.7533615059546677, 0.7426080363912054, 0.7568978374347501, 0.7568773234200743, 0.754710011082379, 0.7552166934189406, 0.7868131868131868, 0.7866256049274087, 0.7658198614318706, 0.7279780921953446, 0.7022792022792023, 0.683115626511853, 0.6870748299319728, 0.6710654936461388, 0.65625, 0.6671245421245421, 0.6716820987654321, 0.6967150496562261, 0.7314540059347181, 0.7646165527714502, 0.7980582524271844, 0.8182539682539682, 0.784967845659164, 0.7427385892116183, 0.6748663101604279, 0.6762923351158645, 0.6755260243632336, 0.6056629834254144, 0.6190636577972382, 0.5846153846153846, 0.6003873466752744, 0.5748619681714843, 0.5735531846104106, 0.5990306946688206, 0.5966252785737026, 0.5970149253731343, 0.6102117061021171, 0.6531577169875042, 0.7078014184397163, 0.7301529497450837, 0.7376689806357326, 0.750465549348231, 0.7811645173896054, 0.7718541748333987, 0.7874015748031497, 0.7882953652788688, 0.7094395280235988, 0.632216678545973, 0.6355072463768116, 0.6571323799046571, 0.6754322766570605, 0.6990496304118268, 0.7251547142337095, 0.6635220125786163, 0.6681190994916485, 0.7400232468035645, 0.7455339420404923, 0.7003846153846154, 0.7089988313206077, 0.6434951456310679]","[0.5130208333333334, 0.5384615384615384, 0.5623342175066313, 0.5447570332480819, 0.511002444987775, 0.4945054945054945, 0.5374396135265701, 0.5684596577017115, 0.5756097560975609, 0.5786924939467313, 0.5955882352941176, 0.6340533672172808, 0.7413554633471646, 0.6919191919191919, 0.6735483870967742, 0.675224646983312, 0.7858974358974359, 0.638755980861244, 0.7508939213349225, 0.7719714964370546, 0.7713310580204779, 0.7031763417305587, 0.8071895424836601, 0.743455497382199, 0.6683831101956745, 0.7581764122893955, 0.7664376840039254, 0.8263821532492726, 0.7977632805219013, 0.7580201649862511, 0.7582417582417582, 0.762051282051282, 0.7176749703440095, 0.7496886674968867, 0.7937062937062938, 0.8035874439461883, 0.7847882454624028, 0.7212837837837838, 0.7865448504983389, 0.7994987468671679, 0.819023569023569, 0.8162251655629139, 0.8095623987034035, 0.7872516556291391, 0.7623931623931623, 0.7209141274238227, 0.7242524916943521, 0.756631299734748, 0.7547751078250154, 0.7927927927927928, 0.7492298213185459, 0.7185450208706022, 0.6877802690582959, 0.6945067264573991, 0.6917462099943852, 0.7405929304446979, 0.774597495527728, 0.7149451817657242, 0.7543962485345839, 0.7699530516431925, 0.7603498542274052, 0.7334096109839817, 0.6502267573696145, 0.6624168514412417, 0.70996640537514, 0.7476056338028169, 0.7195592286501378, 0.7287671232876712, 0.7762008733624454, 0.7491891891891892, 0.7616525423728814, 0.7402862985685071, 0.7407407407407407, 0.7583586626139818, 0.8077699293642785, 0.7869433198380567, 0.7605490594814438, 0.7271815446339017, 0.73224043715847, 0.7627450980392156, 0.8021600392734414, 0.7895699908508692, 0.7594318686196183, 0.7733274647887324, 0.7511230907457322, 0.686560755689137, 0.7588410737111205, 0.7667076670766708, 0.7730236348818256, 0.7591240875912408, 0.7351874244256348, 0.7588852988691438, 0.7382577278201525, 0.7035843737414418, 0.721277478224803, 0.7719665271966527, 0.7566204287515763, 0.7428571428571429, 0.7632252559726962, 0.7403267411865864, 0.7444633730834753, 0.7118070249682606, 0.7330240404892451, 0.7084717607973422, 0.7427164546573656, 0.745396317053643, 0.7376852222667201, 0.7248079530049706, 0.6895565092989986, 0.6939064714218234, 0.7133364973896535, 0.746793349168646, 0.7531556802244039, 0.7634716261325704, 0.7924074963959635, 0.7894985808893094, 0.8110893032384691, 0.8074257425742575, 0.8171717171717172, 0.8050721034311288, 0.7806004618937644, 0.7437557816836263, 0.7105014191106906, 0.6982716049382716, 0.6983606557377049, 0.6871305138699408, 0.6988316745997404, 0.7076357697019191, 0.7380952380952381, 0.7974413646055437, 0.820017559262511, 0.8209366391184573, 0.8238434163701067, 0.8190265486725664, 0.8154761904761905, 0.7875581887431231, 0.7608971646212441, 0.7310851707738867, 0.7082774049217002, 0.7320942883046238, 0.7174988753936122, 0.7229175658178679, 0.7000860585197934, 0.7278341420379356, 0.7728494623655914, 0.7764227642276422, 0.765976597659766, 0.7882300490414623, 0.7970682546953733, 0.8338001867413632, 0.8162528216704289, 0.8026845637583893, 0.8287769784172662, 0.8370192307692308, 0.8391261171797418, 0.8524836929252383, 0.8158667972575906, 0.8166175024582104, 0.7982326951399117, 0.7939574046557701, 0.7983151635282458, 0.813953488372093, 0.8195146612740142, 0.8069281711665818, 0.7336683417085427, 0.7020634121791646, 0.7658291457286432, 0.7721071248105104, 0.802078179119248, 0.7372335151214675, 0.6797613127797116]","[0.6809728183118741, 0.662568306010929, 0.6820728291316527, 0.7488653555219364, 0.7296898079763663, 0.7058823529411765, 0.7823439878234398, 0.78125, 0.7951807228915663, 0.7918552036199095, 0.7772795216741405, 0.7496274217585693, 0.7790868924889544, 0.7634854771784232, 0.7266666666666667, 0.6749024707412223, 0.75625, 0.7091136079900124, 0.8234536082474226, 0.8201342281879195, 0.8011527377521613, 0.7527932960893855, 0.7343173431734318, 0.7690288713910761, 0.7368421052631579, 0.755072463768116, 0.7789165446559297, 0.799079754601227, 0.8010033444816054, 0.7646103896103896, 0.7459016393442623, 0.8333333333333334, 0.8095975232198143, 0.6957708049113234, 0.8248175182481752, 0.7279411764705882, 0.712280701754386, 0.6625421822272216, 0.7701793721973094, 0.8170616113744076, 0.7102713178294574, 0.6706864564007421, 0.6925233644859813, 0.6945454545454546, 0.7386685552407932, 0.7227138643067846, 0.7566995768688294, 0.7639077340569878, 0.7743694614860259, 0.7767272727272727, 0.7805730258560447, 0.7404169468728985, 0.730428863172226, 0.7324710687542546, 0.7158671586715867, 0.7372498386055519, 0.7490297542043984, 0.7441717791411043, 0.7515375153751538, 0.8171253822629969, 0.8328285887341006, 0.7414004914004914, 0.6140135218192994, 0.634207240948814, 0.6897404202719407, 0.7099753694581281, 0.6899563318777293, 0.7086956521739131, 0.740632318501171, 0.7427745664739884, 0.7652123995407577, 0.7722829212190915, 0.7944640753828033, 0.8050089445438283, 0.8026004728132388, 0.7515299877600979, 0.7067337948395217, 0.683288409703504, 0.6973333333333334, 0.7612359550561798, 0.7949816401468788, 0.7820112429731418, 0.7549261083743842, 0.7613310384394721, 0.7636363636363637, 0.7599797877716018, 0.7890214797136038, 0.7662276575729069, 0.782996712071395, 0.7652777777777777, 0.7792083929422985, 0.8056338028169014, 0.8052064631956912, 0.8013816925734024, 0.7905087644292432, 0.8429184549356223, 0.8360949395432155, 0.7988111568358482, 0.8096118299445472, 0.7831965234186383, 0.8015424164524422, 0.7754237288135594, 0.7742273441592457, 0.7567430025445293, 0.7775530839231547, 0.795938583457157, 0.7933597621407334, 0.7804651162790698, 0.7633949739212897, 0.7665871121718377, 0.7794117647058824, 0.7975517890772128, 0.8000934142923868, 0.8161520190023753, 0.8158148505303761, 0.8185862580326249, 0.8103448275862069, 0.7789783889980354, 0.7806546165119688, 0.7901541521631029, 0.79100790513834, 0.7800687285223368, 0.7637755102040816, 0.761139896373057, 0.7669211195928753, 0.7576687116564417, 0.7633885102239533, 0.7697189483227561, 0.8073602907769196, 0.8149641577060932, 0.8203160270880361, 0.8244584837545126, 0.8254183627317956, 0.8320401643085349, 0.8347438752783964, 0.8304093567251462, 0.8182636077372919, 0.7971698113207547, 0.7609315589353612, 0.7962264150943397, 0.7732754462132175, 0.8075566750629722, 0.8016194331983806, 0.8100616016427105, 0.8287917737789203, 0.8349465104431992, 0.8269134567283641, 0.8448922211808809, 0.829935125115848, 0.8322179732313576, 0.8542688910696762, 0.8165650406504065, 0.8310085836909872, 0.8265895953757225, 0.8392116182572614, 0.8194662480376766, 0.8040330920372285, 0.8409090909090909, 0.8208182288969446, 0.8208219178082192, 0.826427771556551, 0.8427922814982974, 0.7921412300683371, 0.7889137737961927, 0.6941309255079007, 0.6544444444444445, 0.7216880341880342, 0.7781420765027323, 0.837170129140932, 0.7685729556386959, 0.6807387862796834]","[0.5017667844522968, 0.4520547945205479, 0.4507042253521127, 0.4765957446808511, 0.46332046332046334, 0.47750865051903113, 0.568904593639576, 0.6656346749226006, 0.7126696832579186, 0.7184873949579832, 0.6146788990825688, 0.6341463414634146, 0.6390532544378699, 0.6880415944540728, 0.6359143327841845, 0.6543778801843319, 0.6952662721893491, 0.6267605633802817, 0.8507890961262554, 0.8579234972677595, 0.8681757656458056, 0.6962616822429907, 0.7486136783733827, 0.6963946869070209, 0.7377326565143824, 0.8266850068775791, 0.7720090293453724, 0.8531701890989989, 0.8348314606741573, 0.8668146503884573, 0.876391982182628, 0.8290870488322718, 0.7094105480868665, 0.7818930041152263, 0.8659160696008188, 0.8714285714285714, 0.892354124748491, 0.8682092555331992, 0.8759842519685039, 0.8796561604584527, 0.9108818011257036, 0.9068265682656826, 0.8762071992976295, 0.8809730668983493, 0.9421416234887737, 0.9465776293823038, 0.9336065573770492, 0.9367396593673966, 0.9430633520449078, 0.9142176330420969, 0.8910658307210031, 0.8904214559386974, 0.9037593984962407, 0.9052631578947369, 0.8402282453637661, 0.8720848056537103, 0.8323943661971831, 0.9011913104414856, 0.8972162740899358, 0.8690728945506015, 0.7890679747722494, 0.8829712683952348, 0.7821229050279329, 0.7954545454545454, 0.866991643454039, 0.9201651754989677, 0.8998655913978495, 0.8933068257123923, 0.9232804232804233, 0.8917155903457273, 0.8835572616762636, 0.865979381443299, 0.8666267942583732, 0.8837072018890201, 0.9203280609256005, 0.883495145631068, 0.8231638418079096, 0.7682789651293588, 0.7735849056603774, 0.8019517795637199, 0.841100505334082, 0.8822882288228823, 0.868066774367259, 0.8468021814576103, 0.8125915080527086, 0.7818181818181819, 0.8064039408866995, 0.8210578348986654, 0.8347394540942928, 0.7961722488038278, 0.7497616777883699, 0.7935977066411849, 0.7877767083734359, 0.7827352085354026, 0.8334135772749157, 0.8687099725526075, 0.8489795918367347, 0.8293453724604967, 0.8483348334833484, 0.8080035971223022, 0.8316920322291853, 0.8096931969764339, 0.8048245614035088, 0.7843833185448092, 0.8384413309982487, 0.8305439330543933, 0.824948024948025, 0.7944003343083995, 0.7782357790601814, 0.7572347266881029, 0.7536231884057971, 0.7879759519038076, 0.7849802371541502, 0.7942451714623571, 0.7729052466718872, 0.7671770710639969, 0.7695092518101367, 0.8100603621730382, 0.7854026180087267, 0.7836965294592413, 0.773382777091059, 0.7510425354462051, 0.7431506849315068, 0.7270732777534006, 0.6862068965517242, 0.6240066917607695, 0.6353591160220995, 0.6523848019401779, 0.6862422997946612, 0.72730939895119, 0.7652388797364086, 0.8025984911986589, 0.8198890311566368, 0.7450388265746333, 0.731457800511509, 0.6511254019292605, 0.6712218649517685, 0.6489698890649762, 0.5850903614457831, 0.6185993975903614, 0.6614173228346457, 0.6943667598881342, 0.6671893375147001, 0.7136474411047928, 0.753441802252816, 0.7539094650205761, 0.7385807504078303, 0.7772745986002471, 0.7455339420404923, 0.7522260936895083, 0.754296875, 0.7579693034238488, 0.7926018287614297, 0.8041101880192392, 0.8184165232358004, 0.8367952522255193, 0.8565101860053145, 0.7959094865100087, 0.6706638115631691, 0.6575400168491997, 0.6806972789115646, 0.7126148705096074, 0.8266309204647007, 0.8422010004547522, 0.8164251207729468, 0.8016673979815708, 0.8402625820568927, 0.805398345668263, 0.7720430107526882, 0.7912893488572661, 0.7495590828924162]","[0.5534591194968553, 0.5638629283489096, 0.5817610062893082, 0.571875, 0.5670261941448382, 0.5662460567823344, 0.6139240506329114, 0.6342229199372057, 0.6427457098283932, 0.6209553158705701, 0.6140625, 0.6045801526717557, 0.6204268292682927, 0.6392961876832844, 0.6211453744493393, 0.6019417475728155, 0.679890560875513, 0.582798459563543, 0.7506265664160401, 0.7942643391521197, 0.8317757009345794, 0.7109589041095891, 0.7886178861788617, 0.7691256830601093, 0.7582697201017812, 0.7922912205567452, 0.7462082912032356, 0.8303030303030303, 0.7989949748743719, 0.8282520325203252, 0.8348348348348348, 0.833170731707317, 0.7760765550239235, 0.8260869565217391, 0.8906394810009268, 0.8802281368821293, 0.886039886039886, 0.865546218487395, 0.8934967012252591, 0.900093370681606, 0.8999081726354453, 0.8944995491433724, 0.8566463944396178, 0.8656971770744226, 0.9239766081871345, 0.9149108589951378, 0.8913560666137986, 0.8785266457680251, 0.8956254796623178, 0.8601986249045073, 0.8539156626506024, 0.8528752800597461, 0.8886430678466076, 0.8820058997050148, 0.8615384615384616, 0.9096820809248555, 0.8274147727272727, 0.902542372881356, 0.8887323943661972, 0.8645833333333334, 0.7780068728522337, 0.8758480325644504, 0.7816326530612245, 0.796221322537112, 0.8356713426853707, 0.8918558077436582, 0.866796621182586, 0.8726445743989604, 0.9141381536475145, 0.8780177890724269, 0.8680771624144369, 0.8667068757539204, 0.8613396004700352, 0.877693651718113, 0.9080459770114943, 0.8607103218645948, 0.7984749455337691, 0.7709883103081828, 0.7729930887825625, 0.8186610437532946, 0.8651211801896733, 0.8935617860851506, 0.8727552591072345, 0.8711595639246779, 0.8606841844323252, 0.8398058252427184, 0.8388330942132951, 0.8373867429661421, 0.8611374407582938, 0.8211116300794021, 0.7772045028142589, 0.8208469055374593, 0.7857142857142857, 0.7602040816326531, 0.8186409550045913, 0.8736462093862816, 0.8489144882587506, 0.8313465783664459, 0.8362850971922247, 0.8034632034632034, 0.8344113842173351, 0.817867932671558, 0.8351269909599656, 0.8008583690987124, 0.8402569593147752, 0.8547509418166597, 0.8495206335973322, 0.8193311582381729, 0.7948613376835236, 0.7774613506916193, 0.7885159725030327, 0.8205024311183144, 0.8131557707828895, 0.8275170477336542, 0.8076317859952793, 0.8038750494266509, 0.7992641046606704, 0.8101947782842934, 0.820730671197961, 0.8393714535137494, 0.82825246887076, 0.8153980752405949, 0.8045515394912985, 0.7914777878513146, 0.7784217565760143, 0.7299205648720212, 0.7394487510766581, 0.7466996699669967, 0.7585637639290136, 0.7886977886977887, 0.8217247097844113, 0.8427539311517213, 0.8508358336905272, 0.8094831268688595, 0.814957264957265, 0.7919148936170213, 0.8046808510638298, 0.7581120943952803, 0.7113702623906706, 0.7504166666666666, 0.7294745484400657, 0.7600979192166463, 0.7299270072992701, 0.734910277324633, 0.7646815550041357, 0.7845443091138177, 0.7825904121110177, 0.813580767608604, 0.8142918271287976, 0.8476478204574881, 0.8485370051635112, 0.8349137931034483, 0.8183383555746879, 0.818809318377912, 0.8404163052905465, 0.8455497382198953, 0.8469610843900306, 0.8130434782608695, 0.721496953872933, 0.7172774869109948, 0.7378979502834714, 0.7755102040816326, 0.8099173553719008, 0.8158467566390945, 0.8, 0.7927617406290393, 0.8568935427574171, 0.8144914884329987, 0.7840909090909091, 0.7951283166594172, 0.7509778357235984]","[0.7665369649805448, 0.7717391304347826, 0.7805755395683454, 0.7883211678832117, 0.8389830508474576, 0.8478260869565217, 0.8565022421524664, 0.8682926829268293, 0.875, 0.8944444444444445, 0.8810810810810811, 0.7958115183246073, 0.806930693069307, 0.8105726872246696, 0.7857142857142857, 0.7338345864661654, 0.6985294117647058, 0.6924731182795699, 0.8285163776493256, 0.8141210374639769, 0.7902187902187903, 0.6558265582655827, 0.7907268170426065, 0.7640891218872871, 0.7396907216494846, 0.7355035605289929, 0.699009900990099, 0.7803180914512923, 0.7871690427698574, 0.7725024727992087, 0.7922330097087379, 0.7869446962828649, 0.7613941018766756, 0.825136612021858, 0.8380603842634949, 0.8575393154486587, 0.8615520282186949, 0.8287153652392947, 0.8434221146085553, 0.8288431061806656, 0.814872192099148, 0.8168582375478928, 0.7911344853493614, 0.7679477882523568, 0.8684593023255814, 0.851341551849166, 0.8502269288956127, 0.8404255319148937, 0.8650568181818182, 0.8294360385144429, 0.8163265306122449, 0.8117099135063207, 0.8128306878306878, 0.8101851851851852, 0.7769130998702983, 0.8322784810126582, 0.7805186590765338, 0.855683269476373, 0.8414872798434442, 0.8055347793567689, 0.7568149210903874, 0.8509015256588072, 0.7577557755775578, 0.7658884565499352, 0.7959974176888315, 0.8345276872964169, 0.8275167785234899, 0.8125, 0.851063829787234, 0.7979393245563824, 0.7707988980716254, 0.7984042553191489, 0.7915138816134102, 0.8304033092037229, 0.8350357507660878, 0.7919191919191919, 0.7361041562343515, 0.7236180904522613, 0.7338709677419355, 0.7899686520376176, 0.8308668076109936, 0.8505239933811363, 0.8381742738589212, 0.853361566966649, 0.8135223555070883, 0.7858892699657031, 0.7928669410150891, 0.7706299911268856, 0.8047914818101154, 0.7539267015706806, 0.7061674008810572, 0.754424778761062, 0.7161646160373356, 0.7181663837011885, 0.7496912309592425, 0.8077080770807709, 0.7600157109190888, 0.746484375, 0.7734089987839481, 0.7558139534883721, 0.7700223713646532, 0.7611136057476425, 0.7742504409171076, 0.7421029857204673, 0.7558188743123149, 0.7578155916106054, 0.766016713091922, 0.7608263806118395, 0.7301841473178543, 0.699289000418235, 0.6887931034482758, 0.7280701754385965, 0.7276688453159041, 0.7485004284490145, 0.7561689669594313, 0.7576906868942267, 0.7523016220955722, 0.7923671058609723, 0.7848043676069154, 0.7760849492151431, 0.7369152385363594, 0.7094339622641509, 0.6864966949952785, 0.6904306220095694, 0.681013868962219, 0.6730493058879847, 0.6773736419461502, 0.6633187772925764, 0.670488322717622, 0.6888475836431227, 0.749236641221374, 0.7653947865508123, 0.7981238273921201, 0.7610321615557217, 0.7530409141172134, 0.6860546601261388, 0.6864050455501051, 0.6572338167668907, 0.5915586573612496, 0.6355267644050461, 0.5970695970695971, 0.5847826086956521, 0.5978905735003296, 0.5897353131052292, 0.6020214782059381, 0.5695266272189349, 0.5601164483260553, 0.5904537418974661, 0.7232796486090776, 0.7917808219178082, 0.8112, 0.8032323232323232, 0.8074104234527687, 0.8037422037422037, 0.8207824989482541, 0.8327702702702703, 0.8411413969335605, 0.813458262350937, 0.7244772447724477, 0.7246376811594203, 0.7538784067085954, 0.7871452420701168, 0.8061309030654515, 0.8223350253807107, 0.7558704453441295, 0.7796682262866865, 0.8501757469244289, 0.827268741779921, 0.8149606299212598, 0.8116067561715028, 0.7354085603112841]"
